Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
13870797,000000BB,false,Rx,0,8,8A,E0,FF,D1,B5,2B,00,1A,
13871007,0000015B,false,Rx,0,8,2B,53,00,03,00,00,00,00,
13871216,18FED007,true,Rx,0,6,00,03,A0,AB,AA,AB,00,00,
13871602,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
13871812,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13874107,000000BA,false,Rx,0,8,D0,42,29,00,00,00,00,3E,
13878621,000001C4,false,Rx,0,8,BD,9B,A4,49,9A,A4,48,EA,
13878831,000001B4,false,Rx,0,8,A4,7B,A4,49,7A,A4,48,EA,
13879041,000001B8,false,Rx,0,8,27,AB,A4,49,AA,A4,49,EA,
13879254,000001BC,false,Rx,0,8,29,3B,A4,43,3A,A4,44,EA,
13879642,000001B0,false,Rx,0,8,43,7B,A4,48,8A,A4,47,EA,
13879852,000001C0,false,Rx,0,8,8A,7B,A4,47,9A,A4,46,EA,
13880061,000001C8,false,Rx,0,8,F0,8B,A4,46,6A,A4,46,EA,
13880272,000001CC,false,Rx,0,8,B9,7B,A4,48,7A,A4,47,EA,
13880837,000000BB,false,Rx,0,8,A9,E1,FF,D1,B5,2B,00,1C,
13881056,0000015B,false,Rx,0,8,8D,54,00,03,00,00,00,00,
13881268,18FED007,true,Rx,0,6,00,03,A0,AB,AA,AB,00,00,
13881480,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
13881862,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13882072,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
13883849,000001C5,false,Rx,0,8,3A,7B,A4,48,AA,A4,4C,EA,
13884059,000001B5,false,Rx,0,8,45,7B,A4,47,8A,A4,48,EA,
13884272,000000BA,false,Rx,0,8,C8,43,29,00,00,00,00,2F,
13884488,000001B6,false,Rx,0,8,F7,8B,A4,48,8A,A4,48,EA,
13884698,000001B1,false,Rx,0,8,B8,8B,A4,49,8A,A4,4B,EA,
13885080,000001B2,false,Rx,0,8,4D,BB,A4,4D,CA,A4,4B,EA,
13885291,000001B9,false,Rx,0,8,D8,AB,A4,49,9A,A4,48,EA,
13885507,000001BA,false,Rx,0,8,DD,BB,A4,49,9A,A4,4A,EA,
13885716,000001BD,false,Rx,0,8,D3,3B,A4,43,4A,A4,4A,EA,
13885926,000001BE,false,Rx,0,8,F6,AB,A4,49,9A,A4,49,EA,
13886136,000001C1,false,Rx,0,8,DA,7B,A4,45,7A,A4,4A,EA,
13886348,000001C2,false,Rx,0,8,DF,AB,A4,49,9A,A4,48,EA,
13886560,000001C6,false,Rx,0,8,34,CB,A4,4B,CA,A4,4C,EA,
13886770,000001C9,false,Rx,0,8,05,6B,A4,45,6A,A4,49,EA,
13886980,000001CA,false,Rx,0,8,28,9B,A4,49,9A,A4,48,EA,
13887190,000001CD,false,Rx,0,8,36,7B,A4,46,8A,A4,49,EA,
13887402,000001CE,false,Rx,0,8,B4,AB,A4,4A,AA,A4,4A,EA,
13890765,000000BB,false,Rx,0,8,B2,E2,FF,D1,B5,2B,00,1E,
13890974,0000015B,false,Rx,0,8,04,55,00,03,00,00,00,00,
13891359,18FED007,true,Rx,0,6,00,03,A0,AB,AA,AB,00,00,
13891570,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
13891780,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13894075,000000BA,false,Rx,0,8,4C,44,29,00,00,00,00,21,
13900752,000000BB,false,Rx,0,8,B3,E3,FF,C9,95,2B,00,02,
13901135,0000015B,false,Rx,0,8,54,56,00,03,00,00,00,00,
13901347,18FED007,true,Rx,0,6,00,03,94,AB,9F,AB,00,00,
13901559,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
13901769,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13904064,000000BA,false,Rx,0,8,CB,45,29,00,00,00,00,30,
13910370,000001C4,false,Rx,0,8,10,3C,A4,45,5A,A4,43,0A,
13910586,000001B4,false,Rx,0,8,72,5C,A4,46,6A,A4,47,0A,
13910796,000001B8,false,Rx,0,8,3A,5C,A4,43,5A,A4,43,0A,
13911006,000000BB,false,Rx,0,8,F1,E4,FF,D5,B5,2B,00,00,
13911216,0000015B,false,Rx,0,8,4F,57,00,03,00,00,00,00,
13911428,000001B0,false,Rx,0,8,DC,2C,A4,43,2A,A4,41,0A,
13911645,000001BC,false,Rx,0,8,37,2C,A4,43,3A,A4,43,0A,
13911854,000001C0,false,Rx,0,8,90,3C,A4,45,6A,A4,42,0A,
13912063,000001C8,false,Rx,0,8,CB,7C,A4,46,5A,A4,45,0A,
13912454,000001CC,false,Rx,0,8,4E,5C,A4,46,5A,A4,46,0A,
13912663,18FED007,true,Rx,0,6,00,03,AB,AB,AA,AB,00,00,
13912873,18FED008,true,Rx,0,7,7E,AB,17,80,F6,FE,00,00,
13913083,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13914163,000000BA,false,Rx,0,8,04,46,29,00,00,00,00,22,
13915119,000001C5,false,Rx,0,8,74,2C,A4,42,CA,A3,45,0A,
13915363,000001BD,false,Rx,0,8,17,5C,A4,43,AA,A3,45,0A,
13915602,000001B1,false,Rx,0,8,4D,2C,A4,42,AA,A3,46,0A,
13915811,000001B2,false,Rx,0,8,DD,6C,A4,47,6A,A4,3D,0A,
13916021,000001B5,false,Rx,0,8,EB,6C,A4,46,FA,A3,46,0A,
13916231,000001B6,false,Rx,0,8,B5,6C,A4,46,5A,A4,3F,0A,
13916448,000001B9,false,Rx,0,8,23,3C,A4,42,AA,A3,47,0A,
13916658,000001BA,false,Rx,0,8,2D,AC,A4,46,7A,A4,41,0A,
13916867,000001BE,false,Rx,0,8,BB,5C,A4,43,3A,A4,3D,0A,
13918723,000001C1,false,Rx,0,8,30,3C,A4,42,BA,A3,45,0A,
13918728,000001C2,false,Rx,0,8,C9,5C,A4,45,5A,A4,3C,0A,
13918733,000001C6,false,Rx,0,8,66,5C,A4,45,5A,A4,3D,0A,
13918738,000001C9,false,Rx,0,8,70,3C,A4,43,BA,A3,43,0A,
13918743,000001CA,false,Rx,0,8,E6,3C,A4,43,3A,A4,3B,0A,
13918748,000001CD,false,Rx,0,8,BB,6C,A4,45,DA,A3,45,0A,
13918753,000001CE,false,Rx,0,8,20,7C,A4,45,5A,A4,40,0A,
13920905,000000BB,false,Rx,0,8,04,E5,FF,D1,B5,2B,00,04,
13921115,0000015B,false,Rx,0,8,65,58,00,03,00,00,00,00,
13921326,18FED007,true,Rx,0,6,00,03,A0,AB,AA,AB,00,00,
13921538,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
13921747,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13925107,000000BA,false,Rx,0,8,C4,47,29,00,00,00,00,23,
13930887,000000BB,false,Rx,0,8,5C,E6,FF,C9,95,2B,00,06,
13931096,0000015B,false,Rx,0,8,66,59,00,03,00,00,00,00,
13931307,18FED007,true,Rx,0,6,00,03,94,AB,93,AB,00,00,
13931519,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
13931901,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13934192,000000BA,false,Rx,0,8,C1,48,29,00,00,00,00,34,
13938603,000001C4,false,Rx,0,8,AE,9D,A4,49,9A,A4,48,4A,
13938823,000001B4,false,Rx,0,8,11,8D,A4,48,8A,A4,48,4A,
13939033,000001B8,false,Rx,0,8,A3,AD,A4,4A,AA,A4,49,4A,
13939418,000001BC,false,Rx,0,8,FD,3D,A4,43,4A,A4,45,4A,
13939629,000001B0,false,Rx,0,8,97,8D,A4,48,8A,A4,48,4A,
13939838,000001C0,false,Rx,0,8,D6,7D,A4,47,8A,A4,46,4A,
13940048,000001C8,false,Rx,0,8,34,8D,A4,46,6A,A4,47,4A,
13940261,000001CC,false,Rx,0,8,55,7D,A4,48,8A,A4,47,4A,
13940821,000000BB,false,Rx,0,8,25,E7,FF,D1,95,2B,00,08,
13941032,0000015B,false,Rx,0,8,73,5A,00,03,00,00,00,00,
13941243,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
13941627,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
13941837,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13943800,000001C5,false,Rx,0,8,CC,8D,A4,48,AA,A4,4C,4A,
13944182,000001B5,false,Rx,0,8,46,8D,A4,47,8A,A4,48,4A,
13944397,000000BA,false,Rx,0,8,CC,49,29,00,00,00,00,25,
13944609,000001B6,false,Rx,0,8,C8,8D,A4,48,7A,A4,47,4A,
13944818,000001B1,false,Rx,0,8,AB,8D,A4,48,9A,A4,4B,4A,
13945028,000001B2,false,Rx,0,8,39,CD,A4,4D,CA,A4,4B,4A,
13945240,000001B9,false,Rx,0,8,CA,BD,A4,49,9A,A4,48,4A,
13945456,000001BA,false,Rx,0,8,23,AD,A4,48,9A,A4,49,4A,
13945665,000001BD,false,Rx,0,8,B5,3D,A4,43,4A,A4,4A,4A,
13945876,000001BE,false,Rx,0,8,5C,AD,A4,4A,9A,A4,49,4A,
13946085,000001C1,false,Rx,0,8,48,7D,A4,45,7A,A4,4A,4A,
13946298,000001C2,false,Rx,0,8,D8,AD,A4,49,9A,A4,48,4A,
13946514,000001C6,false,Rx,0,8,4F,CD,A4,4C,CA,A4,4C,4A,
13946724,000001C9,false,Rx,0,8,19,6D,A4,45,6A,A4,4A,4A,
13947106,000001CA,false,Rx,0,8,3F,9D,A4,49,9A,A4,48,4A,
13947319,000001CD,false,Rx,0,8,26,7D,A4,47,9A,A4,49,4A,
13947535,000001CE,false,Rx,0,8,55,AD,A4,4A,AA,A4,4A,4A,
13950876,000000BB,false,Rx,0,8,03,E8,FF,D1,95,2B,00,0A,
13951094,0000015B,false,Rx,0,8,8C,5B,00,03,00,00,00,00,
13951310,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
13951534,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
13951916,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13954037,000000BA,false,Rx,0,8,44,4A,29,00,00,00,00,26,
13960861,000000BB,false,Rx,0,8,9B,E9,FF,C9,95,2B,00,0C,
13961070,0000015B,false,Rx,0,8,B3,5C,00,03,00,00,00,00,
13961282,18FED007,true,Rx,0,6,00,03,94,AB,9F,AB,00,00,
13961497,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
13961880,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13964193,000000BA,false,Rx,0,8,6F,4B,29,00,00,00,00,30,
13970316,000001C4,false,Rx,0,8,27,3E,A4,45,5A,A4,43,0A,
13970533,000001B4,false,Rx,0,8,23,5E,A4,46,6A,A4,47,0A,
13970741,000001B8,false,Rx,0,8,FD,5E,A4,43,5A,A4,43,0A,
13970952,000000BB,false,Rx,0,8,B9,EA,FF,D1,95,2B,00,00,
13971162,0000015B,false,Rx,0,8,F9,5D,00,03,00,00,00,00,
13971373,000001B0,false,Rx,0,8,E1,2E,A4,43,2A,A4,41,0A,
13971589,000001BC,false,Rx,0,8,EB,2E,A4,43,3A,A4,43,0A,
13971971,000001C0,false,Rx,0,8,12,3E,A4,45,6A,A4,42,0A,
13972181,000001C8,false,Rx,0,8,45,7E,A4,46,5A,A4,45,0A,
13972394,000001CC,false,Rx,0,8,62,5E,A4,46,5A,A4,46,0A,
13972610,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
13972821,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
13973202,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13974110,000000BA,false,Rx,0,8,67,4C,29,00,00,00,00,27,
13975189,000001C5,false,Rx,0,8,1D,2E,A4,42,CA,A3,45,0A,
13975401,000001BD,false,Rx,0,8,AD,5E,A4,43,AA,A3,45,0A,
13975617,000001B1,false,Rx,0,8,A4,2E,A4,42,AA,A3,45,0A,
13975827,000001B2,false,Rx,0,8,48,6E,A4,47,6A,A4,3D,0A,
13976037,000001B5,false,Rx,0,8,42,6E,A4,46,FA,A3,46,0A,
13976250,000001B6,false,Rx,0,8,6B,6E,A4,46,5A,A4,3F,0A,
13976467,000001B9,false,Rx,0,8,C8,3E,A4,42,AA,A3,47,0A,
13976677,000001BA,false,Rx,0,8,13,AE,A4,46,7A,A4,41,0A,
13976887,000001BE,false,Rx,0,8,15,6E,A4,43,3A,A4,3D,0A,
13977097,000001C1,false,Rx,0,8,F7,3E,A4,42,BA,A3,45,0A,
13977488,000001C2,false,Rx,0,8,9D,5E,A4,45,5A,A4,3C,0A,
13979005,000001C6,false,Rx,0,8,94,5E,A4,45,5A,A4,3D,0A,
13979010,000001C9,false,Rx,0,8,85,3E,A4,43,BA,A3,43,0A,
13979015,000001CA,false,Rx,0,8,BF,3E,A4,43,3A,A4,3B,0A,
13979020,000001CD,false,Rx,0,8,F6,6E,A4,45,DA,A3,45,0A,
13979025,000001CE,false,Rx,0,8,54,7E,A4,43,5A,A4,40,0A,
13980825,000000BB,false,Rx,0,8,30,EB,FF,D1,95,2B,00,0E,
13981035,0000015B,false,Rx,0,8,2E,5E,00,03,00,00,00,00,
13981247,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
13981635,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
13981845,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13982055,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
13985047,000000BA,false,Rx,0,8,69,4D,29,00,00,00,00,28,
13990837,000000BB,false,Rx,0,8,0F,EC,FF,C9,95,2B,00,10,
13991047,0000015B,false,Rx,0,8,45,5F,00,03,00,00,00,00,
13991258,18FED007,true,Rx,0,6,00,03,94,AB,93,AB,00,00,
13991647,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
13991857,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
13994148,000000BA,false,Rx,0,8,EA,4E,29,00,00,00,00,39,
13999258,000001C4,false,Rx,0,8,9B,9F,A4,49,9A,A4,48,9A,
13999263,000001B4,false,Rx,0,8,CF,7F,A4,48,7A,A4,48,9A,
13999268,000001B8,false,Rx,0,8,4F,AF,A4,49,AA,A4,49,9A,
13999273,000001BC,false,Rx,0,8,7B,3F,A4,43,4A,A4,44,9A,
13999498,000001B0,false,Rx,0,8,5A,8F,A4,48,8A,A4,48,9A,
13999708,000001C0,false,Rx,0,8,F1,7F,A4,47,8A,A4,46,9A,
14000089,000001C8,false,Rx,0,8,EA,7F,A4,46,6A,A4,47,9A,
14000300,000001CC,false,Rx,0,8,28,7F,A4,48,8A,A4,48,9A,
14000860,000000BB,false,Rx,0,8,D2,ED,FF,D1,95,2B,00,12,
14001070,0000015B,false,Rx,0,8,BA,50,00,03,00,00,00,00,
14001282,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
14001498,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
14001892,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14003856,000001C5,false,Rx,0,8,38,7F,A4,49,AA,A4,4D,9A,
14004066,000001B5,false,Rx,0,8,AC,8F,A4,47,8A,A4,48,9A,
14004294,000000BA,false,Rx,0,8,BE,4F,29,00,00,00,00,2A,
14004526,000001B6,false,Rx,0,8,21,8F,A4,48,8A,A4,48,9A,
14004750,000001B1,false,Rx,0,8,95,8F,A4,48,8A,A4,4B,9A,
14005002,000001B2,false,Rx,0,8,B3,BF,A4,4C,CA,A4,4B,9A,
14005250,000001B9,false,Rx,0,8,F9,AF,A4,49,8A,A4,48,9A,
14005465,000001BA,false,Rx,0,8,8D,AF,A4,48,9A,A4,49,9A,
14005675,000001BD,false,Rx,0,8,B5,3F,A4,43,4A,A4,4A,9A,
14005885,000001BE,false,Rx,0,8,F2,AF,A4,49,9A,A4,4A,9A,
14006095,000001C1,false,Rx,0,8,B3,7F,A4,46,7A,A4,4A,9A,
14006306,000001C2,false,Rx,0,8,06,AF,A4,49,AA,A4,48,9A,
14006523,000001C6,false,Rx,0,8,C9,CF,A4,4B,CA,A4,4C,9A,
14006905,000001C9,false,Rx,0,8,70,5F,A4,45,6A,A4,49,9A,
14007113,000001CA,false,Rx,0,8,42,9F,A4,49,9A,A4,48,9A,
14007326,000001CD,false,Rx,0,8,47,7F,A4,47,8A,A4,49,9A,
14007541,000001CE,false,Rx,0,8,DE,AF,A4,4A,AA,A4,4A,9A,
14010873,000000BB,false,Rx,0,8,09,EE,FF,D1,95,2B,00,14,
14011083,0000015B,false,Rx,0,8,14,51,00,03,00,00,00,00,
14011294,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
14011510,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
14011892,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14014184,000000BA,false,Rx,0,8,50,40,29,00,00,00,00,2B,
14020775,000000BB,false,Rx,0,8,B3,EF,FF,C9,95,2B,00,16,
14021157,0000015B,false,Rx,0,8,1A,52,00,03,00,00,00,00,
14021369,18FED007,true,Rx,0,6,00,03,94,AB,9F,AB,00,00,
14021585,18FED008,true,Rx,0,7,7E,AB,00,80,F6,FE,00,00,
14021795,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14024097,000000BA,false,Rx,0,8,67,41,29,00,00,00,00,30,
14030381,000001C4,false,Rx,0,8,8A,30,A4,45,5A,A4,43,0A,
14030592,000001B4,false,Rx,0,8,A1,50,A4,46,6A,A4,47,0A,
14030801,000001B8,false,Rx,0,8,CF,50,A4,43,5A,A4,43,0A,
14031010,000000BB,false,Rx,0,8,4A,E0,FF,D1,95,2B,00,00,
14031220,0000015B,false,Rx,0,8,2B,53,00,03,00,00,00,00,
14031432,000001BC,false,Rx,0,8,31,20,A4,43,3A,A4,43,0A,
14031648,000001B0,false,Rx,0,8,46,20,A4,43,2A,A4,41,0A,
14032032,000001C0,false,Rx,0,8,FA,30,A4,45,6A,A4,42,0A,
14032262,000001C8,false,Rx,0,8,78,70,A4,46,5A,A4,45,0A,
14032499,000001CC,false,Rx,0,8,CF,50,A4,46,5A,A4,46,0A,
14032729,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
14032962,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
14033516,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14034077,000000BA,false,Rx,0,8,08,42,29,00,00,00,00,2C,
14034810,000001C5,false,Rx,0,8,C4,20,A4,42,CA,A3,45,0A,
14035020,000001B5,false,Rx,0,8,F0,60,A4,46,FA,A3,46,0A,
14035229,000001B6,false,Rx,0,8,51,60,A4,46,5A,A4,3F,0A,
14035446,000001B9,false,Rx,0,8,30,30,A4,42,AA,A3,47,0A,
14035656,000001BA,false,Rx,0,8,74,A0,A4,46,7A,A4,41,0A,
14035867,000001BD,false,Rx,0,8,BE,50,A4,43,AA,A3,45,0A,
14036076,000001B1,false,Rx,0,8,00,20,A4,42,AA,A3,45,0A,
14036287,000001B2,false,Rx,0,8,0D,60,A4,47,6A,A4,3D,0A,
14036503,000001BE,false,Rx,0,8,47,60,A4,43,3A,A4,3D,0A,
14036885,000001C1,false,Rx,0,8,B0,30,A4,42,BA,A3,45,0A,
14037095,000001C2,false,Rx,0,8,19,50,A4,45,5A,A4,3C,0A,
14037307,000001C6,false,Rx,0,8,99,50,A4,45,5A,A4,3D,0A,
14037522,000001C9,false,Rx,0,8,4D,30,A4,43,BA,A3,43,0A,
14037732,000001CA,false,Rx,0,8,53,30,A4,43,3A,A4,3B,0A,
14039339,000001CD,false,Rx,0,8,4E,60,A4,45,DA,A3,45,0A,
14039344,000001CE,false,Rx,0,8,33,70,A4,43,5A,A4,40,0A,
14040786,000000BB,false,Rx,0,8,E1,E1,FF,D1,95,2B,00,18,
14040996,0000015B,false,Rx,0,8,8D,54,00,03,00,00,00,00,
14041380,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
14041596,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
14041805,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14045156,000000BA,false,Rx,0,8,35,43,29,00,00,00,00,2D,
14050772,000000BB,false,Rx,0,8,FA,E2,FF,D1,95,2B,00,1A,
14051154,0000015B,false,Rx,0,8,04,55,00,03,00,00,00,00,
14051365,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
14051580,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
14051790,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14054082,000000BA,false,Rx,0,8,2D,44,29,00,00,00,00,3E,
14059599,000001C4,false,Rx,0,8,9C,91,A4,49,9A,A4,48,EA,
14059604,000001B4,false,Rx,0,8,CA,81,A4,48,7A,A4,48,EA,
14059609,000001B8,false,Rx,0,8,C6,A1,A4,49,AA,A4,49,EA,
14059614,000001BC,false,Rx,0,8,A6,31,A4,44,4A,A4,44,EA,
14059619,000001B0,false,Rx,0,8,A0,71,A4,48,8A,A4,48,EA,
14059838,000001C0,false,Rx,0,8,D4,71,A4,47,8A,A4,46,EA,
14060053,000001C8,false,Rx,0,8,83,71,A4,47,6A,A4,47,EA,
14060277,000001CC,false,Rx,0,8,97,71,A4,48,7A,A4,48,EA,
14060838,000000BB,false,Rx,0,8,16,E3,FF,D1,95,2B,00,1C,
14061048,0000015B,false,Rx,0,8,54,56,00,03,00,00,00,00,
14061259,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
14061647,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
14061857,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14063802,000001C5,false,Rx,0,8,7F,81,A4,48,AA,A4,4C,EA,
14064183,000001B5,false,Rx,0,8,E8,81,A4,47,8A,A4,48,EA,
14064397,000000BA,false,Rx,0,8,AA,45,29,00,00,00,00,2F,
14064608,000001B6,false,Rx,0,8,AA,81,A4,48,8A,A4,48,EA,
14064817,000001B1,false,Rx,0,8,D9,81,A4,48,8A,A4,4B,EA,
14065027,000001B2,false,Rx,0,8,E7,B1,A4,4C,BA,A4,4B,EA,
14065239,000001B9,false,Rx,0,8,8B,A1,A4,49,9A,A4,48,EA,
14065454,000001BA,false,Rx,0,8,3A,A1,A4,48,9A,A4,49,EA,
14065675,000001BD,false,Rx,0,8,41,31,A4,43,4A,A4,4A,EA,
14065896,000001BE,false,Rx,0,8,1D,A1,A4,4A,9A,A4,4A,EA,
14066129,000001C1,false,Rx,0,8,15,71,A4,45,7A,A4,49,EA,
14066350,000001C2,false,Rx,0,8,24,A1,A4,4A,9A,A4,48,EA,
14066671,000001C6,false,Rx,0,8,A3,B1,A4,4B,CA,A4,4C,EA,
14066881,000001C9,false,Rx,0,8,D2,51,A4,45,6A,A4,49,EA,
14067090,000001CA,false,Rx,0,8,CC,91,A4,49,9A,A4,49,EA,
14067302,000001CD,false,Rx,0,8,AA,71,A4,47,9A,A4,49,EA,
14067519,000001CE,false,Rx,0,8,BF,A1,A4,4A,AA,A4,4A,EA,
14070856,000000BB,false,Rx,0,8,06,E4,FF,D1,B5,2B,00,1E,
14071066,0000015B,false,Rx,0,8,4F,57,00,03,00,00,00,00,
14071278,18FED007,true,Rx,0,6,00,03,A0,AB,AA,AB,00,00,
14071494,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
14071876,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14074171,000000BA,false,Rx,0,8,10,46,29,00,00,00,00,21,
14080803,000000BB,false,Rx,0,8,B1,E5,FF,D1,95,2B,00,02,
14081029,0000015B,false,Rx,0,8,65,58,00,03,00,00,00,00,
14081241,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
14081628,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
14081837,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14082219,18FED00A,true,Rx,0,8,00,00,30,1E,00,41,00,00,
14084169,000000BA,false,Rx,0,8,F5,47,29,00,00,00,00,30,
14090291,000001C4,false,Rx,0,8,14,32,A4,45,5A,A4,43,0A,
14090507,000001B4,false,Rx,0,8,36,52,A4,46,6A,A4,47,0A,
14090718,000001B8,false,Rx,0,8,E4,52,A4,43,5A,A4,43,0A,
14090928,000000BB,false,Rx,0,8,BB,E6,FF,D5,B5,2B,00,00,
14091312,0000015B,false,Rx,0,8,66,59,00,03,00,00,00,00,
14091527,000001B0,false,Rx,0,8,FE,22,A4,43,2A,A4,41,0A,
14091736,000001BC,false,Rx,0,8,52,22,A4,43,3A,A4,43,0A,
14091946,000001C0,false,Rx,0,8,27,32,A4,45,6A,A4,42,0A,
14092156,000001C8,false,Rx,0,8,A9,72,A4,46,5A,A4,45,0A,
14092367,000001CC,false,Rx,0,8,C7,52,A4,46,6A,A4,46,0A,
14092601,18FED007,true,Rx,0,6,00,03,AB,AB,B6,AB,00,00,
14092825,18FED008,true,Rx,0,7,7E,AB,17,80,F6,FE,00,00,
14093060,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14094179,000000BA,false,Rx,0,8,CC,48,29,00,00,00,00,22,
14095087,000001C5,false,Rx,0,8,F0,22,A4,42,CA,A3,45,0A,
14095299,000001BD,false,Rx,0,8,F3,52,A4,43,AA,A3,45,0A,
14095513,000001B1,false,Rx,0,8,64,22,A4,42,AA,A3,45,0A,
14095896,000001B2,false,Rx,0,8,FA,62,A4,47,6A,A4,3D,0A,
14096106,000001B5,false,Rx,0,8,05,62,A4,45,FA,A3,46,0A,
14096316,000001B6,false,Rx,0,8,07,62,A4,46,5A,A4,3F,0A,
14096532,000001B9,false,Rx,0,8,03,32,A4,42,AA,A3,47,0A,
14096742,000001BA,false,Rx,0,8,14,A2,A4,46,7A,A4,41,0A,
14096952,000001BE,false,Rx,0,8,1A,62,A4,43,3A,A4,3D,0A,
14097162,000001C1,false,Rx,0,8,0F,32,A4,42,BA,A3,45,0A,
14097374,000001C2,false,Rx,0,8,99,52,A4,45,5A,A4,3C,0A,
14097591,000001C6,false,Rx,0,8,56,52,A4,45,5A,A4,3D,0A,
14097801,000001C9,false,Rx,0,8,62,32,A4,43,AA,A3,43,0A,
14098011,000001CA,false,Rx,0,8,1B,32,A4,43,3A,A4,3B,0A,
14099612,000001CD,false,Rx,0,8,BD,62,A4,45,DA,A3,45,0A,
14099618,000001CE,false,Rx,0,8,B6,72,A4,45,5A,A4,40,0A,
14100888,000000BB,false,Rx,0,8,75,E7,FF,D1,95,2B,00,04,
14101108,0000015B,false,Rx,0,8,73,5A,00,03,00,00,00,00,
14101326,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
14101558,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
14101780,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14105162,000000BA,false,Rx,0,8,E4,49,29,00,00,00,00,23,
14110762,000000BB,false,Rx,0,8,53,E8,FF,D1,95,2B,00,06,
14111143,0000015B,false,Rx,0,8,8C,5B,00,03,00,00,00,00,
14111354,18FED007,true,Rx,0,6,00,03,A0,AB,9F,AB,00,00,
14111568,18FED008,true,Rx,0,7,7E,AB,0B,80,F6,FE,00,00,
14111779,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
14114074,000000BA,false,Rx,0,8,9C,4A,29,00,00,00,00,34,
14119704,000001C4,false,Rx,0,8,10,93,A4,49,9A,A4,48,4A,
