Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
118412578,1A555405,true,Rx,0,8,62,00,00,00,FE,FE,FE,FE,
118412790,1A555406,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118413178,1A555407,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118413389,1A555408,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118415166,000000BB,false,Rx,0,8,1F,EC,FF,D1,55,00,00,00,
118415376,0000015B,false,Rx,0,8,65,0F,00,02,00,00,00,00,
118415586,18FED007,true,Rx,0,6,00,03,A0,AB,C1,81,00,00,
118415977,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118416187,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118418310,000001B0,false,Rx,0,8,85,34,A4,45,3A,A4,43,0A,
118418520,000001B4,false,Rx,0,8,34,64,A4,47,6A,A4,48,0A,
118418732,000001B8,false,Rx,0,8,D8,54,A4,46,5A,A4,43,0A,
118418948,000001BC,false,Rx,0,8,B4,34,A4,45,5A,A4,45,0A,
118419158,000001C0,false,Rx,0,8,5E,54,A4,46,6A,A4,43,0A,
118420964,000001C4,false,Rx,0,8,B3,54,A4,45,6A,A4,45,0A,
118420969,000001C8,false,Rx,0,8,57,84,A4,47,7A,A4,47,0A,
118420974,000001CC,false,Rx,0,8,99,54,A4,46,6A,A4,46,0A,
118421731,000000BA,false,Rx,0,8,FE,AE,2A,00,00,00,00,2C,
118421947,1BFFDA1A,true,Rx,0,2,00,08,00,00,00,00,00,00,
118422676,000001B1,false,Rx,0,8,45,34,A4,43,AA,A3,47,0A,
118422891,000001B5,false,Rx,0,8,72,74,A4,46,0A,A4,47,0A,
118423101,000001B2,false,Rx,0,8,A7,74,A4,48,6A,A4,40,0A,
118423507,000001B6,false,Rx,0,8,FC,74,A4,46,6A,A4,41,0A,
118423729,000001B9,false,Rx,0,8,13,54,A4,43,CA,A3,48,0A,
118424032,000001BA,false,Rx,0,8,80,A4,A4,47,7A,A4,43,0A,
118424037,000001BD,false,Rx,0,8,6D,64,A4,45,BA,A3,45,0A,
118424247,000001BE,false,Rx,0,8,66,64,A4,45,3A,A4,40,0A,
118424630,000001C1,false,Rx,0,8,C3,54,A4,42,CA,A3,46,0A,
118424846,000001C2,false,Rx,0,8,B3,64,A4,45,6A,A4,3F,0A,
118425056,000001C5,false,Rx,0,8,66,34,A4,43,DA,A3,46,0A,
118425265,000000BB,false,Rx,0,8,CD,ED,FF,D5,55,00,00,18,
118425475,0000015B,false,Rx,0,8,9A,00,00,02,00,00,00,00,
118425686,000001C6,false,Rx,0,8,B2,64,A4,46,6A,A4,3F,0A,
118425897,000001C9,false,Rx,0,8,0A,54,A4,46,CA,A3,46,0A,
118426106,000001CA,false,Rx,0,8,E8,74,A4,46,7A,A4,3F,0A,
118426316,000001CD,false,Rx,0,8,A6,64,A4,46,FA,A3,45,0A,
118426526,000001CE,false,Rx,0,8,DC,74,A4,45,5A,A4,40,0A,
118426915,18FED007,true,Rx,0,6,00,03,AB,AB,C1,81,00,00,
118427125,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118427335,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118430327,18FED001,true,Rx,0,8,03,00,32,35,30,42,20,00,
118431753,000000BA,false,Rx,0,8,72,AF,2A,00,00,00,00,2D,
118435095,000000BB,false,Rx,0,8,BC,EE,FF,D1,55,00,00,1A,
118435305,0000015B,false,Rx,0,8,34,01,00,02,00,00,00,00,
118435689,18FED007,true,Rx,0,6,00,03,A0,AB,AA,81,00,00,
118435905,18FED008,true,Rx,0,7,49,80,EC,82,F6,FE,00,00,
118436114,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118441702,000000BA,false,Rx,0,8,44,A0,2A,00,00,00,00,3E,
118445152,000000BB,false,Rx,0,8,81,EF,FF,D5,55,00,00,1C,
118445362,0000015B,false,Rx,0,8,3A,02,00,02,00,00,00,00,
118445572,18FED007,true,Rx,0,6,00,03,AB,AB,C1,81,00,00,
118445962,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118446172,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118446554,000001B0,false,Rx,0,8,0A,85,A4,49,9A,A4,48,EA,
118446766,000001B4,false,Rx,0,8,4C,85,A4,48,8A,A4,48,EA,
118446981,000001B8,false,Rx,0,8,39,A5,A4,4A,BA,A4,49,EA,
118447364,000001BC,false,Rx,0,8,4B,35,A4,44,4A,A4,45,EA,
118447573,000001C0,false,Rx,0,8,46,75,A4,48,9A,A4,47,EA,
118447784,000001C4,false,Rx,0,8,E3,95,A4,4A,AA,A4,49,EA,
118448000,000001C8,false,Rx,0,8,06,95,A4,48,8A,A4,49,EA,
118448210,000001CC,false,Rx,0,8,77,75,A4,48,7A,A4,48,EA,
118451722,000000BA,false,Rx,0,8,0B,A1,2A,00,00,00,00,2F,
118451939,000001B1,false,Rx,0,8,E3,95,A4,48,9A,A4,4C,EA,
118452148,000001B2,false,Rx,0,8,E5,C5,A4,4D,BA,A4,4C,EA,
118452358,000001B5,false,Rx,0,8,A8,85,A4,48,9A,A4,49,EA,
118452568,000001B6,false,Rx,0,8,DE,85,A4,48,9A,A4,49,EA,
118452779,000001B9,false,Rx,0,8,A5,B5,A4,4A,AA,A4,49,EA,
118453167,000001BA,false,Rx,0,8,0C,A5,A4,49,AA,A4,4A,EA,
118453376,000001BD,false,Rx,0,8,0B,35,A4,44,4A,A4,4A,EA,
118453586,000001BE,false,Rx,0,8,D6,A5,A4,4A,9A,A4,4A,EA,
118453798,000001C1,false,Rx,0,8,37,85,A4,46,8A,A4,4A,EA,
118454014,000001C2,false,Rx,0,8,2F,A5,A4,4A,AA,A4,49,EA,
118454224,000001C5,false,Rx,0,8,E7,85,A4,49,AA,A4,4D,EA,
118454434,000001C6,false,Rx,0,8,AA,C5,A4,4D,DA,A4,4D,EA,
118454645,000001C9,false,Rx,0,8,42,75,A4,48,7A,A4,4A,EA,
118454862,000001CA,false,Rx,0,8,30,B5,A4,4A,CA,A4,4A,EA,
118455072,000001CD,false,Rx,0,8,D3,75,A4,46,8A,A4,49,EA,
118455282,000000BB,false,Rx,0,8,A5,E0,FF,D5,55,00,00,1E,
118455666,0000015B,false,Rx,0,8,0B,03,00,02,00,00,00,00,
118455883,000001CE,false,Rx,0,8,FA,A5,A4,4A,AA,A4,4A,EA,
118456093,18FED002,true,Rx,0,3,00,00,10,00,00,00,00,00,
118456302,18FED007,true,Rx,0,6,00,03,AB,AB,C1,81,00,00,
118456512,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118456724,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118461797,000000BA,false,Rx,0,8,BC,A2,2A,00,00,00,00,21,
118465073,000000BB,false,Rx,0,8,89,E1,FF,C9,55,00,00,02,
118465455,0000015B,false,Rx,0,8,AD,04,00,02,00,00,00,00,
118465666,18FED007,true,Rx,0,6,00,03,94,AB,B5,81,00,00,
118465883,18FED008,true,Rx,0,7,49,80,EC,82,F6,FE,00,00,
118466092,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118466474,18FED00A,true,Rx,0,8,00,00,31,20,00,41,00,00,
118469813,000000BA,false,Rx,0,8,A4,A3,2A,00,00,00,00,30,
118475065,000000BB,false,Rx,0,8,62,F2,FF,D5,55,00,00,00,
118475448,0000015B,false,Rx,0,8,24,05,00,02,00,00,00,00,
118475660,18FED007,true,Rx,0,6,00,03,AB,AB,C1,81,00,00,
118475877,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118476086,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118476468,000001C8,false,Rx,0,8,C9,86,A4,47,7A,A4,47,0A,
118476854,000001B0,false,Rx,0,8,C2,26,A4,45,3A,A4,43,0A,
118477237,000001B4,false,Rx,0,8,D7,66,A4,47,6A,A4,48,0A,
118477447,000001B8,false,Rx,0,8,5D,56,A4,45,5A,A4,45,0A,
118477658,000001BC,false,Rx,0,8,2D,36,A4,45,5A,A4,45,0A,
118477874,000001C0,false,Rx,0,8,9F,56,A4,46,6A,A4,43,0A,
118478083,000001C4,false,Rx,0,8,27,56,A4,45,6A,A4,45,0A,
118478292,000001CC,false,Rx,0,8,6E,56,A4,46,6A,A4,46,0A,
118481107,000000BA,false,Rx,0,8,55,A4,2A,00,00,00,00,22,
118481112,000001C9,false,Rx,0,8,25,56,A4,46,CA,A3,45,0A,
118481519,000001CA,false,Rx,0,8,0C,76,A4,46,6A,A4,3F,0A,
118481745,000001B1,false,Rx,0,8,B9,36,A4,43,AA,A3,47,0A,
118481962,000001B5,false,Rx,0,8,B7,76,A4,46,0A,A4,47,0A,
118482172,000001B2,false,Rx,0,8,AF,76,A4,48,6A,A4,40,0A,
118482382,000001B6,false,Rx,0,8,56,76,A4,46,6A,A4,41,0A,
118482592,000001B9,false,Rx,0,8,A5,56,A4,43,CA,A3,48,0A,
118482803,000001BA,false,Rx,0,8,38,A6,A4,47,7A,A4,43,0A,
118483018,000001BD,false,Rx,0,8,E4,66,A4,45,BA,A3,45,0A,
118483228,000001BE,false,Rx,0,8,25,66,A4,45,3A,A4,40,0A,
118483438,000001C1,false,Rx,0,8,B6,56,A4,42,CA,A3,46,0A,
118483651,000001C2,false,Rx,0,8,FB,66,A4,45,6A,A4,3D,0A,
118483881,000001C5,false,Rx,0,8,4C,36,A4,43,DA,A3,46,0A,
118484106,000001C6,false,Rx,0,8,82,66,A4,46,6A,A4,3F,0A,
118484332,000001CD,false,Rx,0,8,36,66,A4,46,FA,A3,45,0A,
118484721,000001CE,false,Rx,0,8,C4,76,A4,45,5A,A4,40,0A,
118485111,000000BB,false,Rx,0,8,0C,F3,FF,D1,55,00,00,04,
118485320,0000015B,false,Rx,0,8,74,06,00,02,00,00,00,00,
118485702,18FED007,true,Rx,0,6,00,03,A0,AB,C1,81,00,00,
118485919,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118486128,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118489668,000000BA,false,Rx,0,8,F7,A5,2A,00,00,00,00,23,
118495234,000000BB,false,Rx,0,8,81,F4,FF,D1,55,00,00,06,
118495444,0000015B,false,Rx,0,8,6F,07,00,02,00,00,00,00,
118495656,18FED007,true,Rx,0,6,00,03,A0,AB,B5,81,00,00,
118495872,18FED008,true,Rx,0,7,49,80,EC,82,F6,FE,00,00,
118496254,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118501099,000000BA,false,Rx,0,8,04,A6,2A,00,00,00,00,34,
118503651,18FED002,true,Rx,0,3,00,00,00,00,00,00,00,00,
118504750,000001B0,false,Rx,0,8,25,77,A4,48,9A,A4,49,4A,
118504967,000001B4,false,Rx,0,8,27,77,A4,49,8A,A4,48,4A,
118505177,000000BB,false,Rx,0,8,73,F5,FF,D1,55,00,00,08,
118505387,0000015B,false,Rx,0,8,45,08,00,02,00,00,00,00,
118505771,000001B8,false,Rx,0,8,59,A7,A4,4A,AA,A4,49,4A,
118505985,000001BC,false,Rx,0,8,A8,37,A4,44,4A,A4,45,4A,
118506195,000001C0,false,Rx,0,8,9D,77,A4,48,9A,A4,46,4A,
118506405,000001C4,false,Rx,0,8,53,97,A4,4A,AA,A4,49,4A,
118506615,000001C8,false,Rx,0,8,03,97,A4,48,8A,A4,48,4A,
118506827,000001CC,false,Rx,0,8,4F,67,A4,47,7A,A4,48,4A,
118507044,18FED007,true,Rx,0,6,00,03,A0,AB,C1,81,00,00,
118507254,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118507639,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118509759,000000BA,false,Rx,0,8,E1,A7,2A,00,00,00,00,25,
118510148,000001B1,false,Rx,0,8,A2,87,A4,48,8A,A4,4C,4A,
118510356,000001B5,false,Rx,0,8,3D,87,A4,47,9A,A4,49,4A,
118510740,000001B2,false,Rx,0,8,90,C7,A4,4D,CA,A4,4B,4A,
118510956,000001B6,false,Rx,0,8,73,87,A4,48,9A,A4,49,4A,
118511165,000001B9,false,Rx,0,8,29,A7,A4,49,9A,A4,49,4A,
118511375,000001BA,false,Rx,0,8,2D,B7,A4,48,AA,A4,4A,4A,
118511585,000001BD,false,Rx,0,8,DA,47,A4,44,5A,A4,4A,4A,
118511798,000001BE,false,Rx,0,8,2A,A7,A4,49,9A,A4,4A,4A,
118512014,000001C1,false,Rx,0,8,C8,87,A4,46,8A,A4,4B,4A,
118512224,000001C2,false,Rx,0,8,EC,A7,A4,4A,AA,A4,49,4A,
118512434,000001C5,false,Rx,0,8,2F,87,A4,49,BA,A4,4D,4A,
118512646,000001C6,false,Rx,0,8,22,C7,A4,4C,DA,A4,4D,4A,
118512862,000001C9,false,Rx,0,8,9A,77,A4,47,7A,A4,4A,4A,
118513072,000001CA,false,Rx,0,8,97,B7,A4,4A,CA,A4,4A,4A,
118513282,000001CD,false,Rx,0,8,ED,77,A4,47,9A,A4,49,4A,
118513666,000001CE,false,Rx,0,8,4F,A7,A4,4A,AA,A4,4A,4A,
118515097,000000BB,false,Rx,0,8,39,E6,FF,D1,55,00,00,0A,
118515479,0000015B,false,Rx,0,8,46,09,00,02,00,00,00,00,
118515691,18FED007,true,Rx,0,6,00,03,A0,AB,C1,81,00,00,
118515907,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118516117,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118518935,1A555401,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118519317,1A555402,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118519528,1A555403,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118519741,000000BA,false,Rx,0,8,14,A8,2A,00,00,00,00,26,
118521362,1A555404,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118521368,1A555405,true,Rx,0,8,62,00,00,00,FE,FE,FE,FE,
118521373,1A555406,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118521378,1A555407,true,Rx,0,8,62,00,00,00,FE,FE,FE,FE,
118521383,1A555408,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118525101,000000BB,false,Rx,0,8,C5,E7,FF,C9,55,00,00,0C,
118525483,0000015B,false,Rx,0,8,53,0A,00,02,00,00,00,00,
118525696,18FED007,true,Rx,0,6,00,03,94,AB,B5,81,00,00,
118525913,18FED008,true,Rx,0,7,49,80,EC,82,F6,FE,00,00,
118526122,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118529701,000000BA,false,Rx,0,8,D8,A9,2A,00,00,00,00,30,
118535129,000000BB,false,Rx,0,8,AA,D8,FF,D1,55,00,00,00,
118535339,0000015B,false,Rx,0,8,AC,0B,00,02,00,00,00,00,
118535724,18FED007,true,Rx,0,6,00,03,A0,AB,C1,81,00,00,
118535939,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118536149,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118536531,000001C0,false,Rx,0,8,87,58,A4,46,6A,A4,43,0A,
118536743,000001B4,false,Rx,0,8,47,68,A4,47,6A,A4,48,0A,
118536955,000001B8,false,Rx,0,8,CC,58,A4,45,5A,A4,45,0A,
118537165,000001BC,false,Rx,0,8,C6,38,A4,45,5A,A4,45,0A,
118537375,000001B0,false,Rx,0,8,5D,28,A4,45,3A,A4,43,0A,
118537585,000001C4,false,Rx,0,8,0D,58,A4,45,6A,A4,45,0A,
118537796,000001C8,false,Rx,0,8,D1,78,A4,47,7A,A4,47,0A,
118538013,000001CC,false,Rx,0,8,D4,58,A4,46,5A,A4,46,0A,
118539784,000000BA,false,Rx,0,8,A0,AA,2A,00,00,00,00,27,
118541369,000001C1,false,Rx,0,8,62,58,A4,42,CA,A3,46,0A,
118541374,000001B5,false,Rx,0,8,09,78,A4,46,0A,A4,47,0A,
118541379,000001B6,false,Rx,0,8,37,78,A4,46,6A,A4,41,0A,
118541601,000001B9,false,Rx,0,8,B2,58,A4,43,CA,A3,48,0A,
118541813,000001B1,false,Rx,0,8,6E,38,A4,43,AA,A3,46,0A,
118542034,000001B2,false,Rx,0,8,39,78,A4,48,6A,A4,40,0A,
118542268,000001BA,false,Rx,0,8,EA,A8,A4,47,7A,A4,43,0A,
118542478,000001BD,false,Rx,0,8,4E,68,A4,45,BA,A3,45,0A,
118542689,000001BE,false,Rx,0,8,B4,68,A4,45,3A,A4,3F,0A,
118543077,000001C2,false,Rx,0,8,6A,68,A4,45,6A,A4,3D,0A,
118543287,000001C5,false,Rx,0,8,10,38,A4,43,DA,A3,46,0A,
118543497,000001C6,false,Rx,0,8,58,68,A4,46,6A,A4,3F,0A,
118543709,000001C9,false,Rx,0,8,96,68,A4,46,CA,A3,45,0A,
118543937,000001CA,false,Rx,0,8,4D,78,A4,46,6A,A4,3F,0A,
118544180,000001CD,false,Rx,0,8,27,68,A4,45,FA,A3,45,0A,
118544401,000001CE,false,Rx,0,8,F9,68,A4,45,5A,A4,40,0A,
118545155,000000BB,false,Rx,0,8,E5,D9,FF,D5,55,00,00,0E,
118545365,0000015B,false,Rx,0,8,93,0C,00,02,00,00,00,00,
118545575,18FED007,true,Rx,0,6,00,03,AB,AB,C1,81,00,00,
118545965,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118546175,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118549685,000000BA,false,Rx,0,8,C2,AB,2A,00,00,00,00,28,
118553721,18FED002,true,Rx,0,3,00,00,10,00,00,00,00,00,
118555151,000000BB,false,Rx,0,8,4D,DA,FF,D1,55,00,00,10,
118555362,0000015B,false,Rx,0,8,D9,0D,00,02,00,00,00,00,
118555571,18FED007,true,Rx,0,6,00,03,A0,AB,B5,81,00,00,
118555962,18FED008,true,Rx,0,7,49,80,EC,82,F6,FE,00,00,
118556172,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118559682,000000BA,false,Rx,0,8,E2,AC,2A,00,00,00,00,39,
118559896,1BFFDA19,true,Rx,0,2,00,00,00,00,00,00,00,00,
118563763,18FED002,true,Rx,0,3,00,00,10,00,00,00,00,00,
118564325,16A95419,true,Rx,0,8,AA,AA,8A,20,80,08,A0,80,
118564887,000001B0,false,Rx,0,8,21,89,A4,48,9A,A4,49,9A,
118565097,000001B4,false,Rx,0,8,69,89,A4,48,8A,A4,48,9A,
118565307,000000BB,false,Rx,0,8,FF,FB,FF,D1,55,00,00,12,
118565691,0000015B,false,Rx,0,8,0E,0E,00,02,00,00,00,00,
118565911,000001B8,false,Rx,0,8,8A,B9,A4,4A,AA,A4,49,9A,
118566132,000001BC,false,Rx,0,8,D5,39,A4,44,4A,A4,45,9A,
118566377,000001C0,false,Rx,0,8,19,79,A4,48,9A,A4,46,9A,
118566665,000001C4,false,Rx,0,8,17,A9,A4,4A,AA,A4,49,9A,
118566670,000001C8,false,Rx,0,8,F8,99,A4,48,8A,A4,48,9A,
118566886,000001CC,false,Rx,0,8,9D,69,A4,48,8A,A4,48,9A,
118567267,18FED007,true,Rx,0,6,00,03,A0,AB,B5,81,00,00,
118567477,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118567690,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118568078,18FED00A,true,Rx,0,8,00,00,32,20,00,41,00,00,
118569675,000000BA,false,Rx,0,8,99,AD,2A,00,00,00,00,2A,
118570236,000001B1,false,Rx,0,8,1C,99,A4,48,9A,A4,4D,9A,
118570446,000001B5,false,Rx,0,8,EE,89,A4,48,9A,A4,49,9A,
118570657,000001B2,false,Rx,0,8,2B,C9,A4,4E,CA,A4,4C,9A,
118570872,000001B6,false,Rx,0,8,2E,89,A4,49,9A,A4,49,9A,
118571082,000001B9,false,Rx,0,8,49,A9,A4,4A,9A,A4,49,9A,
118571292,000001BA,false,Rx,0,8,6F,B9,A4,48,9A,A4,4A,9A,
118571502,000001BD,false,Rx,0,8,50,49,A4,44,5A,A4,4A,9A,
118571893,000001BE,false,Rx,0,8,10,B9,A4,4A,9A,A4,4A,9A,
118572102,000001C1,false,Rx,0,8,2B,89,A4,46,8A,A4,4A,9A,
118572312,000001C2,false,Rx,0,8,4D,A9,A4,4A,AA,A4,49,9A,
118572522,000001C5,false,Rx,0,8,95,89,A4,49,AA,A4,4D,9A,
118572734,000001C6,false,Rx,0,8,F3,C9,A4,4C,DA,A4,4C,9A,
118572944,000001C9,false,Rx,0,8,61,79,A4,47,7A,A4,4A,9A,
118573159,000001CA,false,Rx,0,8,DB,B9,A4,4A,BA,A4,4B,9A,
118573368,000001CD,false,Rx,0,8,65,79,A4,47,8A,A4,49,9A,
118573578,000001CE,false,Rx,0,8,FE,A9,A4,4A,AA,A4,4A,9A,
118575183,000000BB,false,Rx,0,8,4D,FC,FF,D1,55,00,00,14,
118575393,0000015B,false,Rx,0,8,65,0F,00,02,00,00,00,00,
118575603,18FED007,true,Rx,0,6,00,03,A0,AB,C1,81,00,00,
118575993,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118576204,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118579714,000000BA,false,Rx,0,8,10,0E,28,00,00,00,00,2B,
118585131,000000BB,false,Rx,0,8,32,ED,FF,C9,55,00,00,16,
118585342,0000015B,false,Rx,0,8,9A,00,00,02,00,00,00,00,
118585727,18FED007,true,Rx,0,6,00,03,94,AB,B5,81,00,00,
118585943,18FED008,true,Rx,0,7,49,80,EC,82,F6,FE,00,00,
118586153,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118589700,000000BA,false,Rx,0,8,C1,0F,28,00,00,00,00,30,
118595127,000000BB,false,Rx,0,8,28,DE,FF,D1,55,00,00,00,
118595337,0000015B,false,Rx,0,8,34,01,00,02,00,00,00,00,
118595724,18FED007,true,Rx,0,6,00,03,A0,AB,C1,81,00,00,
118595949,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118596158,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118596541,000001BC,false,Rx,0,8,A9,3A,A4,45,5A,A4,45,0A,
118596751,000001B8,false,Rx,0,8,CD,5A,A4,45,5A,A4,45,0A,
118596968,000001C8,false,Rx,0,8,30,7A,A4,47,6A,A4,47,0A,
118597178,000001B0,false,Rx,0,8,9E,2A,A4,45,3A,A4,43,0A,
118597388,000001B4,false,Rx,0,8,AB,6A,A4,47,6A,A4,48,0A,
118597598,000001C0,false,Rx,0,8,E0,5A,A4,45,6A,A4,42,0A,
118597809,000001C4,false,Rx,0,8,4F,5A,A4,45,6A,A4,45,0A,
118598026,000001CC,false,Rx,0,8,D7,5A,A4,46,5A,A4,46,0A,
118599798,000000BA,false,Rx,0,8,B3,00,28,00,00,00,00,2C,
118601869,000001BD,false,Rx,0,8,33,5A,A4,45,BA,A3,45,0A,
118601874,000001B9,false,Rx,0,8,71,6A,A4,43,CA,A3,48,0A,
118601879,000001BA,false,Rx,0,8,FB,AA,A4,47,7A,A4,43,0A,
118601884,000001BE,false,Rx,0,8,C5,6A,A4,45,3A,A4,3F,0A,
118601889,000001B1,false,Rx,0,8,D5,3A,A4,43,AA,A3,46,0A,
118601894,000001B2,false,Rx,0,8,62,6A,A4,48,6A,A4,40,0A,
118602124,000001B5,false,Rx,0,8,D7,7A,A4,47,0A,A4,47,0A,
118602339,000001B6,false,Rx,0,8,C3,7A,A4,46,6A,A4,41,0A,
118602559,000001C1,false,Rx,0,8,CA,5A,A4,42,CA,A3,46,0A,
118602771,000001C2,false,Rx,0,8,18,6A,A4,46,6A,A4,3D,0A,
118602988,000001C5,false,Rx,0,8,AC,3A,A4,43,DA,A3,45,0A,
118603197,000001C6,false,Rx,0,8,9E,6A,A4,46,5A,A4,3F,0A,
118603580,000001C9,false,Rx,0,8,50,6A,A4,46,CA,A3,45,0A,
118603794,000001CA,false,Rx,0,8,FF,6A,A4,46,6A,A4,3F,0A,
118604009,000001CD,false,Rx,0,8,45,6A,A4,45,FA,A3,45,0A,
118604220,000001CE,false,Rx,0,8,EE,6A,A4,45,5A,A4,40,0A,
118605141,000000BB,false,Rx,0,8,E2,DF,FF,D1,55,00,00,18,
118605394,0000015B,false,Rx,0,8,3A,02,00,02,00,00,00,00,
118605615,18FED007,true,Rx,0,6,00,03,A0,AB,C1,81,00,00,
118605867,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118606250,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118609759,000000BA,false,Rx,0,8,D9,01,28,00,00,00,00,2D,
118615185,000000BB,false,Rx,0,8,EB,D0,FF,C9,55,00,00,1A,
118615395,0000015B,false,Rx,0,8,0B,03,00,02,00,00,00,00,
118615605,18FED007,true,Rx,0,6,00,03,94,AB,B5,81,00,00,
118615994,18FED008,true,Rx,0,7,49,80,EC,82,F6,FE,00,00,
118616203,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118619714,000000BA,false,Rx,0,8,F2,02,28,00,00,00,00,3E,
118623421,1A555401,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118623634,1A555402,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118624024,1A555403,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118624256,1A555404,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118624473,16A9541A,true,Rx,0,8,A8,A0,80,AA,A0,A0,AA,AA,
118624699,16A9541B,true,Rx,0,8,A8,A0,80,AA,A0,A0,AA,AA,
118625088,16A9541C,true,Rx,0,8,A8,A0,80,AA,A0,A0,AA,AA,
118625298,000000BB,false,Rx,0,8,2C,E1,FF,D1,55,00,00,1C,
118625508,0000015B,false,Rx,0,8,AD,04,00,02,00,00,00,00,
118625720,16A9541D,true,Rx,0,8,A8,A0,80,AA,A0,A0,AA,AA,
118625935,000001B0,false,Rx,0,8,52,8B,A4,48,9A,A4,49,EA,
118626317,000001B4,false,Rx,0,8,17,8B,A4,48,8A,A4,48,EA,
118626527,000001B8,false,Rx,0,8,DB,AB,A4,4A,AA,A4,49,EA,
118626740,000001BC,false,Rx,0,8,F5,3B,A4,44,4A,A4,45,EA,
118626956,000001C0,false,Rx,0,8,6B,8B,A4,48,9A,A4,46,EA,
118627166,000001C4,false,Rx,0,8,0B,9B,A4,4A,AA,A4,49,EA,
118627376,000001C8,false,Rx,0,8,8D,9B,A4,48,8A,A4,48,EA,
118627586,000001CC,false,Rx,0,8,BF,7B,A4,47,8A,A4,47,EA,
118627798,16A9541E,true,Rx,0,8,A8,A0,80,AA,A0,A0,AA,AA,
118628187,16A9541F,true,Rx,0,8,A8,A0,80,AA,A0,A0,AA,AA,
118628398,16A95420,true,Rx,0,8,A8,A0,80,AA,A0,A0,AA,AA,
118628608,16A95421,true,Rx,0,8,A8,A0,80,AA,A0,A0,AA,AA,
118628998,18FED007,true,Rx,0,6,00,03,A0,AB,B5,81,00,00,
118629208,18FED008,true,Rx,0,7,49,80,F7,82,F6,FE,00,00,
118629418,18FED009,true,Rx,0,7,00,00,00,00,00,00,00,00,
118629802,1A555405,true,Rx,0,8,62,00,00,00,FE,FE,FE,FE,
118630018,000000BA,false,Rx,0,8,EA,03,28,00,00,00,00,2F,
118630244,1A555406,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118630900,1A555407,true,Rx,0,8,62,00,00,00,FE,FE,FE,FE,
118630905,1A555408,true,Rx,0,8,61,00,00,00,FE,FE,FE,FE,
118631122,000001B1,false,Rx,0,8,1F,8B,A4,48,9A,A4,4C,EA,
118631332,000001B5,false,Rx,0,8,A4,8B,A4,48,8A,A4,48,EA,
